index,product,cip,expected profit
4907,A,4.559234234234233,2.7355405405405397
4908,None,3.25,0.0
4909,None,4.559234234234233,0.0
4910,A,4.559234234234233,2.7355405405405397
4911,A,10.07414064902528,6.044484389415167
4912,None,4.559234234234233,0.0
4913,None,4.59966501647672,0.0
4914,None,4.559234234234233,0.0
4915,None,4.559234234234233,0.0
4916,None,4.559234234234233,0.0
4917,A,4.559234234234233,2.7355405405405397
4918,None,4.559234234234233,0.0
4919,None,4.559234234234233,0.0
4920,None,4.559234234234233,0.0
4921,None,8.036921376404342,0.0
4922,None,3.25,0.0
4923,None,4.559234234234233,0.0
4924,A,4.559234234234233,2.7355405405405397
4925,None,5.764705035246555,0.0
4926,None,4.559234234234233,0.0
4927,None,4.559234234234233,0.0
4928,None,4.559234234234233,0.0
4929,B,4.559234234234233,4.559234234234233
4930,None,4.559234234234233,0.0
4931,None,4.559234234234233,0.0
4932,None,4.559234234234233,0.0
4933,None,4.559234234234233,0.0
4934,None,4.559234234234233,0.0
4935,A,4.728082507747552,2.8368495046485314
4936,None,4.559234234234233,0.0
4937,None,4.559234234234233,0.0
4938,None,4.559234234234233,0.0
4939,None,4.88498004047799,0.0
4940,None,5.312925171115151,0.0
4941,None,4.559234234234233,0.0
4942,None,4.559234234234233,0.0
4943,None,4.559234234234233,0.0
4944,None,4.559234234234233,0.0
4945,A,4.559234234234233,2.7355405405405397
4946,None,4.559234234234233,0.0
4947,None,4.559234234234233,0.0
4948,None,3.857374877613854,0.0
4949,B,4.559234234234233,4.559234234234233
4950,A,4.559234234234233,2.7355405405405397
4951,None,3.25,0.0
4952,None,4.559234234234233,0.0
4953,None,4.559234234234233,0.0
4954,None,4.559234234234233,0.0
4955,None,4.253298975913173,0.0
4956,None,4.627850576968246,0.0
4957,None,4.559234234234233,0.0
4958,None,4.559234234234233,0.0
4959,None,4.559234234234233,0.0
4960,None,4.559234234234233,0.0
4961,None,4.559234234234233,0.0
4962,None,5.5875051419687916,0.0
4963,None,6.490417358994186,0.0
4964,None,4.559234234234233,0.0
4965,A,4.697631392322959,2.8185788353937755
4966,None,4.559234234234233,0.0
4967,None,4.559234234234233,0.0
4968,None,4.559234234234233,0.0
4969,None,4.559234234234233,0.0
4970,None,4.998344300487512,0.0
4971,None,3.25,0.0
4972,None,4.559234234234233,0.0
4973,None,4.559234234234233,0.0
4974,None,4.559234234234233,0.0
4975,None,4.559234234234233,0.0
4976,None,4.559234234234233,0.0
4977,None,4.559234234234233,0.0
4978,None,4.697405834766432,0.0
4979,None,3.25,0.0
4980,None,4.559234234234233,0.0
4981,A,6.309247787172694,3.7855486723036162
4982,None,4.559234234234233,0.0
4983,None,4.559234234234233,0.0
4984,None,6.900225719481729,0.0
4985,None,4.559234234234233,0.0
4986,A,4.559234234234233,2.7355405405405397
4987,B,4.559234234234233,4.559234234234233
4988,None,4.559234234234233,0.0
4989,A,4.476854750853354,2.6861128505120124
4990,None,4.559234234234233,0.0
4991,B,4.636635885334384,4.636635885334384
4992,None,4.559234234234233,0.0
4993,None,4.559234234234233,0.0
4994,A,4.559234234234233,2.7355405405405397
4995,None,4.559234234234233,0.0
4996,None,4.559234234234233,0.0
4997,None,4.559234234234233,0.0
4998,B,4.559234234234233,4.559234234234233
4999,B,5.040304760398558,5.040304760398558
5000,A,4.558517334913525,2.735110400948115
